,79_SCPMF
ACC,0.5710594315245479
AUC,0.5091985611567869
Fscore,0.0012007584119619146
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5468072390325114
NDCGk,0.22220865435489517
global AUC,0.5648165842304969
global NDCG,0.4676224503823326
prediction time (sec),0.02527785301208496
training time (sec),42.302112102508545
