,94_SCPMF
ACC,0.5271317829457365
AUC,0.5190207979668444
Fscore,0.0011525030302110642
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.525281891748223
NDCGk,0.2281924821149157
global AUC,0.5260994439886747
global NDCG,0.45896981855788976
prediction time (sec),0.032146453857421875
training time (sec),42.4428825378418
