,7_SCPMF
ACC,0.5891472868217055
AUC,0.518621519745506
Fscore,0.0014144565288013887
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5421566319954452
NDCGk,0.23476916208037976
global AUC,0.5766307053506601
global NDCG,0.46434859263506356
prediction time (sec),0.025419950485229492
training time (sec),43.06245255470276
