,59_SCPMF
ACC,0.5762273901808785
AUC,0.5244144587373842
Fscore,0.0015794365307947892
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5657959562188726
NDCGk,0.22507912173507813
global AUC,0.5723286815232295
global NDCG,0.48215746163591167
prediction time (sec),0.024928808212280273
training time (sec),42.3798041343689
