,47_SCPMF
ACC,0.5762273901808785
AUC,0.5332712742823688
Fscore,0.0013398631820975325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5298791821893918
NDCGk,0.232751119981363
global AUC,0.5677516053994512
global NDCG,0.46064713017399916
prediction time (sec),0.02515244483947754
training time (sec),43.9161901473999
