,70_SCPMF
ACC,0.5943152454780362
AUC,0.5238540992383702
Fscore,0.0014025127428993506
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.522199913731067
NDCGk,0.2436160744500868
global AUC,0.5813602069862
global NDCG,0.46049717343511887
prediction time (sec),0.02361273765563965
training time (sec),41.51608657836914
