,26_SCPMF
ACC,0.5555555555555556
AUC,0.5114102148351408
Fscore,0.0013390622849327677
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5325092303465963
NDCGk,0.220824528893253
global AUC,0.5511593365006479
global NDCG,0.4660515003028087
prediction time (sec),0.04230356216430664
training time (sec),42.62907266616821
