,90_SCPMF
ACC,0.5839793281653747
AUC,0.5379456130129745
Fscore,0.0015471994018226548
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5537864608984769
NDCGk,0.2390045074399649
global AUC,0.5773378252403423
global NDCG,0.47212541491756477
prediction time (sec),0.024767637252807617
training time (sec),42.09169578552246
