,22_SCPMF
ACC,0.5607235142118863
AUC,0.5001194327572016
Fscore,0.00128685586175429
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5470042213216599
NDCGk,0.21998710698402976
global AUC,0.5543572728439261
global NDCG,0.4574197784641602
prediction time (sec),0.025325775146484375
training time (sec),42.055312633514404
