,12_SCPMF
ACC,0.5452196382428941
AUC,0.5393615460764832
Fscore,0.0011433133540853602
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5266396387430442
NDCGk,0.22961298266762561
global AUC,0.5449457438558889
global NDCG,0.46976310053556564
prediction time (sec),0.024750709533691406
training time (sec),42.5301251411438
