,76_SCPMF
ACC,0.5788113695090439
AUC,0.5330870814023709
Fscore,0.0014100174979515077
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5602818108680767
NDCGk,0.24182255831114619
global AUC,0.5726296681987062
global NDCG,0.46486505091521263
prediction time (sec),0.0258181095123291
training time (sec),42.31720590591431
