,11_SCPMF
ACC,0.5710594315245479
AUC,0.5126220680444039
Fscore,0.0018417168198580918
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5189355570073003
NDCGk,0.23696942633423368
global AUC,0.563206560117244
global NDCG,0.4657320537232971
prediction time (sec),0.025580167770385742
training time (sec),41.682215452194214
