,48_SCPMF
ACC,0.5839793281653747
AUC,0.5220161988425434
Fscore,0.0021019629144888876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5528340797634994
NDCGk,0.24796570687663733
global AUC,0.5764452724472795
global NDCG,0.465202507240826
prediction time (sec),0.024813175201416016
training time (sec),42.639490365982056
