,27_SCPMF
ACC,0.5503875968992248
AUC,0.51491923025007
Fscore,0.0013932224962714668
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5185003736436823
NDCGk,0.24731018209046504
global AUC,0.544538466683056
global NDCG,0.45999616909821994
prediction time (sec),0.03126668930053711
training time (sec),42.19153118133545
