,5_SCPMF
ACC,0.5555555555555556
AUC,0.5156152436914773
Fscore,0.0014481282975168594
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5352322801347079
NDCGk,0.22358238274174164
global AUC,0.5535668253337284
global NDCG,0.4633176672668823
prediction time (sec),0.02565741539001465
training time (sec),42.26830983161926
