,95_SCPMF
ACC,0.48578811369509045
AUC,0.5051136505046911
Fscore,0.0013887351367751865
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4940461730485841
NDCGk,0.2284243400940568
global AUC,0.48914750166271603
global NDCG,0.45578811384396606
prediction time (sec),0.024103164672851562
training time (sec),41.91939687728882
