,18_SCPMF
ACC,0.6046511627906976
AUC,0.5235964017708299
Fscore,0.0015994566304342122
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5673582123956792
NDCGk,0.2187421541828447
global AUC,0.5943267548178863
global NDCG,0.47256515968586466
prediction time (sec),0.02664947509765625
training time (sec),42.66709280014038
