,78_SCPMF
ACC,0.5452196382428941
AUC,0.5056522347835598
Fscore,0.0017239584006038917
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5227759520556561
NDCGk,0.23143311881779927
global AUC,0.5428934820780885
global NDCG,0.4642678650997664
prediction time (sec),0.024356365203857422
training time (sec),41.78470826148987
