,39_SCPMF
ACC,0.5167958656330749
AUC,0.48824404556570705
Fscore,0.0012311464552973534
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5006255811627193
NDCGk,0.219387441467451
global AUC,0.5132800203970613
global NDCG,0.4628916292743752
prediction time (sec),0.025120258331298828
training time (sec),41.92235541343689
