,85_SCPMF
ACC,0.5038759689922481
AUC,0.5009477397888445
Fscore,0.0015196458246202358
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49714898260407897
NDCGk,0.2296592959092294
global AUC,0.503448323775559
global NDCG,0.45245217327783105
prediction time (sec),0.025698184967041016
training time (sec),41.903438329696655
