,73_SCPMF
ACC,0.5142118863049095
AUC,0.4801867469857489
Fscore,0.001287561716890457
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5016909469915627
NDCGk,0.22064236853552757
global AUC,0.5131803006864561
global NDCG,0.45515868604691584
prediction time (sec),0.024263858795166016
training time (sec),42.02118754386902
