,19_SCPMF
ACC,0.5478036175710594
AUC,0.5229784201509929
Fscore,0.0012382062002954867
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5177235498986329
NDCGk,0.22893847116007973
global AUC,0.5436839853911462
global NDCG,0.46125221440740594
prediction time (sec),0.026118755340576172
training time (sec),41.816025495529175
