,13_SCPMF
ACC,0.5581395348837209
AUC,0.5032344297126019
Fscore,0.001640229512104831
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5458641860852396
NDCGk,0.23084994191938843
global AUC,0.5542352877922286
global NDCG,0.46012398123245724
prediction time (sec),0.025849580764770508
training time (sec),42.9246461391449
