,96_SCPMF
ACC,0.5607235142118863
AUC,0.5015405164801756
Fscore,0.0013152780715604273
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5439804532657149
NDCGk,0.2344898822966589
global AUC,0.5528280373210642
global NDCG,0.46372333466222865
prediction time (sec),0.032041072845458984
training time (sec),42.36944770812988
