,55_SCPMF
ACC,0.5529715762273901
AUC,0.5271174111091927
Fscore,0.0017924803175059468
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5431737512079858
NDCGk,0.2203476485259921
global AUC,0.5520140410039972
global NDCG,0.4631758973299487
prediction time (sec),0.026141643524169922
training time (sec),41.92667078971863
