,24_SCPMF
ACC,0.5116279069767442
AUC,0.4963829784104202
Fscore,0.0013728106419369868
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4827493173687518
NDCGk,0.2420676047385904
global AUC,0.5094959168628905
global NDCG,0.4581494273959398
prediction time (sec),0.025769710540771484
training time (sec),42.38592338562012
