,84_SCPMF
ACC,0.6227390180878553
AUC,0.5263452452078345
Fscore,0.0016704182240959112
HR@10,0.002583979328165375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5927598313027084
NDCGk,0.23634320012522686
global AUC,0.6147904029237127
global NDCG,0.4780082459435852
prediction time (sec),0.025298357009887695
training time (sec),42.25181531906128
