,86_SCPMF
ACC,0.5012919896640827
AUC,0.5033607047610692
Fscore,0.001206746869415586
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4932237585151794
NDCGk,0.22342915204872443
global AUC,0.5031555261697697
global NDCG,0.4584481180592407
prediction time (sec),0.02412867546081543
training time (sec),42.2711067199707
