,75_SCPMF
ACC,0.5658914728682171
AUC,0.5347468993381043
Fscore,0.001386738309156458
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5484245206159221
NDCGk,0.23742874436098785
global AUC,0.5617674183116581
global NDCG,0.46412213673916614
prediction time (sec),0.03562045097351074
training time (sec),42.61677360534668
