,36_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011013153267542754
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5841378554135764
NDCGk,0.2284645006139159
global AUC,0.9090993206457391
global NDCG,0.5148504831889305
prediction time (sec),22.192311763763428
training time (sec),634.8289279937744
