,52_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012084352838136747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6032566663704632
NDCGk,0.22366510207881862
global AUC,0.9154260840241603
global NDCG,0.5221334608744147
prediction time (sec),40.688533544540405
training time (sec),999.5967392921448
