,69_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0014880075173579145
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5736508071935927
NDCGk,0.23038353371984788
global AUC,0.9099126785686565
global NDCG,0.5115775443991734
prediction time (sec),27.57802438735962
training time (sec),648.1087107658386
