,16_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011810393637754113
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5504016122141241
NDCGk,0.22665324514821297
global AUC,0.911561576969677
global NDCG,0.5154973540382278
prediction time (sec),19.26025414466858
training time (sec),689.1226785182953
