,75_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011299169792576308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5684986358348221
NDCGk,0.24562889809174535
global AUC,0.9116566998260576
global NDCG,0.5128481953057714
prediction time (sec),19.432453155517578
training time (sec),602.3670296669006
