,12_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0010586836200979918
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5666676224274948
NDCGk,0.22681508238847758
global AUC,0.9076719885863378
global NDCG,0.5108498674443265
prediction time (sec),23.641826152801514
training time (sec),536.3033061027527
