,37_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001099598247965243
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5775133683226051
NDCGk,0.2232948963126457
global AUC,0.9130182728031665
global NDCG,0.5171191251466747
prediction time (sec),23.60342812538147
training time (sec),540.550984621048
