,88_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0010975880208601314
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.574020839765692
NDCGk,0.22397144067597527
global AUC,0.9093056008848955
global NDCG,0.5153701608973967
prediction time (sec),18.36406421661377
training time (sec),484.14000391960144
