,14_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0014016635286415082
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5777633407661409
NDCGk,0.21954147379664335
global AUC,0.91011908293666
global NDCG,0.5174362247939672
prediction time (sec),25.155791759490967
training time (sec),890.8068468570709
