,45_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011845056098864482
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5844813615361641
NDCGk,0.22765498513428417
global AUC,0.9141041702137701
global NDCG,0.5134905032039246
prediction time (sec),27.466657161712646
training time (sec),563.74525141716
