,22_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011793396189267854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5732784840999289
NDCGk,0.2277046987068198
global AUC,0.9078332100539167
global NDCG,0.5102919367991091
prediction time (sec),20.163074493408203
training time (sec),581.0534121990204
