,61_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013168908251518928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5643431960264479
NDCGk,0.2222717636134635
global AUC,0.9051758925481115
global NDCG,0.5052672063743459
prediction time (sec),20.231962203979492
training time (sec),582.4313504695892
