,77_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011925108747199169
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5708168116715016
NDCGk,0.22630922217817628
global AUC,0.9094224827980418
global NDCG,0.5137178338893337
prediction time (sec),20.146438121795654
training time (sec),661.10400557518
