,21_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011434885567201156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5828959060845198
NDCGk,0.21731174355128427
global AUC,0.9117319730194121
global NDCG,0.5240501053058584
prediction time (sec),26.204421281814575
training time (sec),832.9486577510834
