,71_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012921749826034393
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5878644868328374
NDCGk,0.24093022922514964
global AUC,0.9084068350133246
global NDCG,0.5117483070306393
prediction time (sec),19.15067458152771
training time (sec),572.6796228885651
