,38_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001114626744013598
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5903649027796691
NDCGk,0.22536030119263578
global AUC,0.9105876766369927
global NDCG,0.5174528647941982
prediction time (sec),20.279319286346436
training time (sec),675.6715767383575
