,25_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001343504261453923
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.572226658191783
NDCGk,0.2284474733653487
global AUC,0.909272630072538
global NDCG,0.5150914630811707
prediction time (sec),22.18761920928955
training time (sec),792.7298126220703
