,60_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011102521049279259
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5789893100470204
NDCGk,0.22401459466406295
global AUC,0.9100348870696923
global NDCG,0.5129910852837334
prediction time (sec),28.310444355010986
training time (sec),651.139377117157
