,70_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013212104791838796
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5651875695336176
NDCGk,0.22969128242516906
global AUC,0.9088761807884381
global NDCG,0.510960657731763
prediction time (sec),18.65246295928955
training time (sec),699.8726139068604
