,43_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011087624897178345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5639049950964243
NDCGk,0.21360229301150688
global AUC,0.9089704128377969
global NDCG,0.509709364370285
prediction time (sec),19.0990571975708
training time (sec),547.9830889701843
