,46_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013406687290630484
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5626162259655229
NDCGk,0.23062525993691452
global AUC,0.9092050127083844
global NDCG,0.5094759331754283
prediction time (sec),19.49235463142395
training time (sec),648.8177044391632
