,55_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001391331032170548
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5938411577585258
NDCGk,0.23613447767785659
global AUC,0.912492842694155
global NDCG,0.5138174353800606
prediction time (sec),43.61783957481384
training time (sec),631.5653212070465
