,99_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011395845079989345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5827670398176955
NDCGk,0.22247872576621358
global AUC,0.9109260555256372
global NDCG,0.5140215900273609
prediction time (sec),18.627347230911255
training time (sec),477.24690532684326
