,17_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011682059746053331
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.584579326587662
NDCGk,0.218526865400131
global AUC,0.9109158623567631
global NDCG,0.512232040158077
prediction time (sec),41.807350635528564
training time (sec),608.7495329380035
