,30_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012090879992938878
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5601752661347763
NDCGk,0.21730454560637208
global AUC,0.9131201533800293
global NDCG,0.5168648214747515
prediction time (sec),40.508681297302246
training time (sec),1014.392068862915
