,28_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011309621251255322
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5935236287439778
NDCGk,0.2397686549424394
global AUC,0.9118886783874576
global NDCG,0.5182696109968028
prediction time (sec),38.97162055969238
training time (sec),1015.9771127700806
