,58_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0012475558927003308
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5778874596783995
NDCGk,0.24023233567358968
global AUC,0.909378303880941
global NDCG,0.5125117689232144
prediction time (sec),19.80864644050598
training time (sec),599.1397151947021
