,10_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011099213981987774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5576783941248198
NDCGk,0.2177145469810565
global AUC,0.9087044266230792
global NDCG,0.5115515052596848
prediction time (sec),39.64889979362488
training time (sec),696.3419809341431
