,39_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011377652658802562
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5534424063009554
NDCGk,0.22030714477287652
global AUC,0.9064122450742131
global NDCG,0.512655649609113
prediction time (sec),38.828272342681885
training time (sec),942.718044757843
