,87_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011861355864740252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5719850514160371
NDCGk,0.22903228162915157
global AUC,0.9097458493978576
global NDCG,0.5132050122623384
prediction time (sec),18.809308767318726
training time (sec),487.19352197647095
