,83_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0013596684154247225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5694697565016122
NDCGk,0.2307805499237788
global AUC,0.9106344805141295
global NDCG,0.5112610293601514
prediction time (sec),20.08615756034851
training time (sec),542.3171148300171
