,5_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011718765825564138
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5949706593019335
NDCGk,0.2152387166690925
global AUC,0.9118829830638746
global NDCG,0.5153388482170917
prediction time (sec),24.590689182281494
training time (sec),587.011766910553
