,24_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011514886424390362
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5893611248479635
NDCGk,0.22239956934297514
global AUC,0.9111702461751046
global NDCG,0.512818116102411
prediction time (sec),25.786898136138916
training time (sec),615.7792708873749
