,53_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0011769395992312325
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5668466653920182
NDCGk,0.22502490347861365
global AUC,0.9093531495351163
global NDCG,0.5135018142180472
prediction time (sec),24.23184370994568
training time (sec),629.042769908905
