,94_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.001155573759384145
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5840867706856815
NDCGk,0.21994124653711064
global AUC,0.9091499506120524
global NDCG,0.5126729353573761
prediction time (sec),19.22578501701355
training time (sec),494.86924862861633
